Source,Link,Headline,Description,Date,Timestamp,Topic,Author,Region,Article_Content
CNN,https://www.cnn.com/2024/10/03/politics/domestic-extremists-election-threat-dhs-fbi-bulletin/index.html,"Domestic extremists with ‘election-related grievances’ could turn to violence in final weeks of election, FBI and DHS warn","The FBI and Department of Homeland Security are concerned that “election-related grievances,” such as a belief in voter fraud, could motivate domestic extremists to engage in violence in the weeks before and after the November ...","Oct 4, 2024",2024-10-15 00:33:52.140798,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/10/03/politics/harris-rural-red-county-strategy/index.html,"Harris campaign targets red, rural counties as it tries to narrow Trump’s margins","Vice President Kamala Harris’ campaign is targeting red and rural counties in the final sprint to Election Day, according to campaign aides, with her appearance in Ripon, Wisconsin, on Thursday just part of a strategy to compete everywhere ...","Oct 4, 2024",2024-10-15 00:33:52.140798,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/10/03/politics/video/liz-cheney-kamala-harris-appearance-2024-election-endorsement-sot-digvid,"'Petty, vindictive, and cruel': Cheney slams Trump during appearance with Harris","Former GOP Rep. Liz Cheney spoke at a campaign stop in Ripon, Wisconsin, after endorsing Vice President Kamala Harris for president.","Oct 4, 2024",2024-10-15 00:33:52.140798,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/10/03/politics/pennsylvania-latino-voters-harris-trump/index.html,Harris and Trump campaigns fight for crucial Latino voters in battleground Pennsylvania,"Both the Harris and Trump campaigns are fighting for Latino voters in Pennsylvania, where the past two presidential elections have been decided by a single point.","Oct 4, 2024",2024-10-15 00:33:52.140798,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/10/03/us/video/the-lead-donald-trump-jan-6th-case-election-interference-jack-smith,Trump lashes out over latest January 6 case filing,"CNN reporters Paula Reid, Evan Perez and Jeff Zeleny join The lead","Oct 4, 2024",2024-10-15 00:33:52.140798,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/10/03/politics/video/the-lead-liz-cheney-kamala-harris-gop-2024-election-donald-trump,Will Liz Cheney campaigning with Harris make a difference?,"Paul Begala, Mike Dubke, Kristin Soltis Anderson and CNN’s Jamie Gangel join The Lead","Oct 4, 2024",2024-10-15 00:33:52.140798,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/10/03/politics/video/the-lead-kamala-harris-donald-trump-2024-election-reproductive-rights-poll-economy,Rep. Scholten: Harris' economic policies resonating in MI,Rep. Hillary Scholten joins The Lead,"Oct 4, 2024",2024-10-15 00:33:52.140798,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/10/03/politics/justice-department-quiet-period/index.html,Justice Department once again caught between an election and doing its work,"One month until voters head to the polls, the Justice Department is caught in a thorny intersection of election-year politics and continuing the work of the nation’s top law enforcement agency – trying to maintain its reputation for impartiality ...","Oct 4, 2024",2024-10-15 00:33:52.140798,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/politics/election-2024-key-dates-dg/index.html,What to expect in the sprint to Election Day – and beyond,The race to Election Day in November is in high gear. Former President Donald Trump and Vice President Kamala Harris have limited time to convince the few undecided voters and make sure everyone in key battleground states gets to the ...,"Oct 3, 2024",2024-10-15 00:33:52.140798,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/10/02/politics/georgia-republicans-dominion/index.html,Georgia Republicans sow doubt about Dominion voting machines in 2020 throwback,"Just weeks before early voting begins in Georgia, Republican Party officials and Donald Trump allies are trying to preemptively sow doubt about the viability of Dominion systems used across the key swing state, arguing in court that the ...","Oct 3, 2024",2024-10-15 00:33:52.140798,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/10/03/politics/health-care-harris-voters-election-poll/index.html,Harris pushes to make health care a top campaign issue. Many voters agree,"Though repealing the Affordable Care Act is not a main focus of this year’s election, Vice President Kamala Harris is pushing hard to put health care front and center in the campaign – hoping it will help Democrats at the ballot box as it has ...","Oct 3, 2024",2024-10-15 00:33:52.140798,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/politics/live-news/vance-walz-debate-10-02-24/index.html,"October 2, 2024, presidential campaign news","The latest CNN average of polls in Wisconsin finds Harris and Trump deadlocked in the presidential race in the state, as CNN polls show the race remains exceedingly close nationally.","Oct 3, 2024",2024-10-15 00:33:52.140798,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/10/03/politics/october-surprises-trump-harris-analysis/index.html,"October surprises are piling up, but a toss-up race seems impervious to shocks",October surprises are coming at a dizzying pace. But the question is whether grave crises at home and abroad can break a dead heat between Donald Trump and Kamala Harris in an election that’s already been marked by huge turmoil.,"Oct 3, 2024",2024-10-15 00:33:52.140798,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/10/02/politics/georgia-florida-north-carolina-early-voting-helene/index.html,"Election officials in Georgia, North Carolina, Florida work to secure early voting amid Hurricane Helene fallout","Election officials in Georgia, North Carolina and Florida are working quickly to ensure voters can still securely cast early ballots, despite the devastating storm impacts of Hurricane Helene that have in some cases left them without power, ...","Oct 3, 2024",2024-10-15 00:33:52.140798,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/10/02/us/video/the-lead-donald-trump-indcitment-2020-election-intereference-2024-vice-president-debate-jd-vance-tim-walz-jake-tapper,Unsealed filing reveals evidence in Trump 2020 election case,"Alex Thompson, Alencia Johnson and Marc Lotter join The Lead","Oct 3, 2024",2024-10-15 00:33:52.140798,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/10/02/us/video/the-lead-donald-trump-indictment-2020-election-interference-jack-smith-jake-tapper,CNN legal analysts dissect new filing in Trump election case,"CNN reporters Paula Reid, Katelyn Polantz, Evan Perez and Ellie Honig join The Lead","Oct 3, 2024",2024-10-15 00:33:52.140798,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/10/02/politics/homeland-security-threat-environment-presidential-election/index.html,New DHS report warns of ongoing ‘heightened threat environment’ ahead of presidential election,"The threat environment in the United States “remains high” ahead of the November presidential election and conflict in the Middle East, according to a new assessment by the Department of Homeland Security.","Oct 2, 2024",2024-10-15 00:33:52.140798,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/10/02/politics/video/frank-luntz-undecided-voters-jd-vance-won-debate-tim-walz-digvid,Frank Luntz says a group of undecided voters had an overwhelming change after the VP debate,"Pollster and communication strategist Frank Luntz independently conducted a focus group of undecided voters, who believe Senator JD Vance won the Vice Presidential debate.","Oct 2, 2024",2024-10-15 00:33:52.140798,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/10/02/politics/michigan-students-kamala-harris-israel-hamas/index.html,"Michigan young voters enthused for Harris, but their level of support is still a big question",The campus art museum doubles as a voting hub. There are voter registration tables seemingly everywhere. Even the sleeves at the campus coffee shop have a message: Wolverines: Let’s Vote Early.,"Oct 9, 2024",2024-10-15 00:33:52.140798,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/10/02/politics/video/jennings-trump-reax-vance-walz-vice-presidential-debate-cnc-digvid,Jennings on how Vance's debate performance may be landing with Trump,CNN contributor and Republican strategist Scott Jennings shares how Trump may be reacting to his running mate JD Vance’s vice presidential debate performance.,"Oct 2, 2024",2024-10-15 00:33:52.140798,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/10/02/politics/video/vp-debate-vance-walz-undecided-voters-digvid-fast,Undecided Michigan voters respond to the Vance-Walz debate,CNN’s Phil Mattingly speaks to undecided Michigan voters about the US Vice Presidential Debate between Tim Walz and JD Vance.,"Oct 2, 2024",2024-10-15 00:33:52.140798,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/10/02/politics/election-poll-walz-vance-debate/index.html,CNN Instant Poll: No clear winner in VP debate between Tim Walz and JD Vance,"Registered voters who watched Tuesday’s debate between vice presidential nominees Tim Walz and JD Vance were closely divided over which candidate did the better job, according to a CNN instant poll of debate watchers conducted by ...","Oct 2, 2024",2024-10-15 00:33:52.140798,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/10/02/politics/video/michigan-voters-trump-harris-aotm-king-digvid,How young voters in Michigan feel about Kamala Harris,CNN’s John King speaks with young voters in Michigan about Vice President Kamala Harris’ entrance in the 2024 presidential race.,"Oct 2, 2024",2024-10-15 00:33:52.140798,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/10/01/politics/video/jd-vance-tim-walz-vice-presidential-debate-fact-check-digvid,CNN fact-checks vice presidential debate between Vance and Walz,Democratic Minnesota Gov. Tim Walz and Republican Sen. JD Vance of Ohio faced off in New York City for their first – and only – vice presidential debate. CNN’s Daniel Dale fact checks some of the claims made.,"Oct 2, 2024",2024-10-15 00:33:52.140798,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/10/01/politics/video/jan-6-walz-vance-vice-presidential-debate-digvid,Walz asked Vance if Trump lost the 2020 election. Hear how Vance responded,"Vice presidential candidate Sen. JD Vance (R-OH) responds to questions about the January 6, 2021, insurrection and Trump’s false claims that he won the 2020 election.","Oct 2, 2024",2024-10-15 00:33:52.140798,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2024/10/01/politics/georgia-judge-signals-a-need-to-clarify-vague-new-election-certification-rule/index.html,Georgia judge signals a need to clarify ‘vague’ new election certification rule,A Georgia judge signaled Tuesday that he sees a need to bring clarity to the meaning of a “vague” new election certification rule approved by Donald Trump allies that critics say will inject chaos into the battleground state after Election Day.,"Oct 2, 2024",2024-10-15 00:33:52.140798,US Presidential Elections,-,USA,-
CNN,https://www.cnn.com/2023/08/16/politics/2024-presidential-debates-fast-facts/index.html,2024 Presidential Debates Fast Facts,Read CNN’s Fast Facts to learn more about the 2024 presidential debates.,"Oct 7, 2024",2024-10-15 00:33:52.140798,US Presidential Elections,-,USA,-
